PCA0,PCA1,PCA2,target
-5.0514976770186255,1.583317952268202,3.0421575521608992,0
-4.793131671062996,-2.1391357318781656,-3.3404606991314822,0
25.051598101118454,14.895487059117995,-6.547192246652658,0
-5.570751201813783,-1.600930148647707,4.507056872548615,0
-7.2911985842088916,-0.6173385486102089,-2.676461839555926,0
-7.109911280585803,-0.6874766546744683,-1.3292696619174391,0
20.014204814588755,0.6043659920419848,16.105362804708967,0
-7.284836660857944,-0.5805857559510563,-2.8149562276881746,0
7.3971047028094485,-7.072637869859476,2.984335445778789,0
-3.9654460597322725,-2.421364934230583,25.097135131309294,0
-6.366096953550051,-1.0911601680548755,4.958417233996117,0
-7.224879396414598,-0.6565973403328957,-2.072272154069314,0
-5.4210792233820495,1.8154473128588018,-0.2464932876828382,0
-6.9491146469368,-0.8193079796241638,0.33922676752041203,0
-7.001404154542631,-0.7929603801593715,-0.13188514921783276,0
-7.23142669152009,-0.6671084306381252,-2.0556967027330004,0
7.898169749424117,25.208600076638643,-5.46649611967499,0
12.7741440992062,-6.737688813954745,20.80847485326474,0
-4.172268037175007,5.619565938063003,-6.643313749365551,0
28.980120490577562,0.9117147904728942,-3.169861067094165,0
-5.764582879407829,-0.2974588533005763,5.547410862673915,0
-6.878133329071143,-0.8332219060846904,0.7050021187080573,0
-6.32671260822101,-1.142518980041708,5.308686036981158,0
4.674900501409384,15.587295777916701,3.58816566099137,0
1.190645804489964,-3.4332872471399147,-12.849234368641683,0
-5.741406111632775,-1.4337090781365802,10.020440948727979,0
-6.1492955635870725,1.0231939857297945,-1.753079570504871,0
-4.95595910780656,0.3475822775938435,0.8973474706253568,0
23.978319481566455,-7.784919754071503,-1.2607638530485548,0
-7.546134541995938,-0.47154659446539093,-4.785794239090224,0
-6.493199575411373,1.2329882993698098,-4.768656598909394,0
-6.819713129053029,-0.9424391198444011,1.5695420662387023,0
-7.443872315260465,-0.5964119886810443,-3.599755007966226,0
-1.9616912948559049,-3.7212149074849696,5.473523187949698,0
-7.041934528264425,-0.7415422400309144,-0.6526122198273904,0
-6.724200560325677,1.3415615390797186,-6.588671297921006,0
-1.0175479713526512,-4.411792875463271,-0.6657929682301204,0
-7.868814546210718,-0.30300769436821623,-7.515265107779017,0
-7.025887227416627,-0.735899810826941,-0.5532731845571844,0
2.562759665611051,16.814798617714565,-7.0556842137119276,0
-6.938882658245817,-0.7940192109660499,0.17164678443683756,0
1.8309519450812008,-6.136449155489646,1.563437165843241,0
-6.738487299830868,-0.941678061537025,2.0266099336155916,0
7.535049716819709,25.50645095838538,-8.882244547568854,0
-7.398105313554479,-0.5738460738100117,-3.4897071119349214,0
0.8482213322194028,10.972178718880448,4.290945700542582,0
2.622138676552676,-6.490701016292899,7.780729870190623,0
-5.722809737726959,-0.32541003575778954,5.925639980300321,0
-7.128718713039803,-0.7034020189784506,-1.265545705380716,0
7.828636075059245,13.808775745224512,15.288048206580664,0
-7.296904583128936,-0.5875375051757695,-2.834499046529104,0
-3.996245481944322,5.594985780628805,-5.63978137062241,0
-5.7848147208968115,-1.4888900046637228,2.8225039190251535,0
-7.140659469902626,-0.6769480019713352,-1.4404817104848704,0
-7.551417139635513,-0.47732836211334834,-4.859175280745559,0
-6.939942516018951,-0.7886667719916346,0.15006808785061085,0
-7.379373931508451,-0.5746325974287495,-3.485181549757721,0
-7.785251399860035,-0.38260939581182113,-6.628180067199996,0
7.865782787521572,25.29141128325791,-6.11886735521651,0
-6.513156075190414,-0.9819967471765336,3.271355610089972,0
-7.114142929516802,-0.7043497796351198,-1.2620314089671452,0
23.421792144989798,-7.4539857004792625,-6.159498449026322,0
-5.811489716513828,-1.520206094141162,-4.823732116369279,0
2.8138513116080293,-6.596480322986975,9.2827650395398,0
8.109184463695621,7.588803459177159,-11.24414868013046,0
-6.111923564131458,-1.2328441352868862,7.167913773470082,0
18.336613320751717,-16.14792241997484,-5.121882086554693,0
-7.481975783770095,-0.5095401833420359,-4.282878790414135,0
9.072177474857218,24.6380742954957,4.1531033246158495,0
-7.095616404014665,-0.6549461946129396,-1.4153511378288217,0
-6.6850024239738985,-0.8958595825761926,2.178599166757988,0
-6.379823718458477,2.367463193068959,-8.366333686722784,0
-7.3269990619744645,0.47043296777011046,-6.943404725080536,0
-7.490229120039425,-0.5132582983060244,-4.27943437581758,0
8.369888690680586,6.482102760392937,16.69074957954131,0
-7.52447206463045,-0.505118084234256,-4.440741245316828,0
-7.252534140803005,-0.6172286805483618,-2.494985120584239,0
-6.921568985271808,-0.8017515491697372,0.42209696268674324,0
-5.7899579718805825,0.8369979541909601,1.2954440102961544,0
-8.085853902441292,-0.1629304333035565,-9.541681012425856,0
-2.3010746845833143,-3.609083169196335,2.9260167844521288,0
0.9884958030090488,11.921811374934133,1.8162956897035611,0
-7.216670554210942,-0.6876386590826901,-2.100439352604616,0
-7.4042229386428895,-0.56617684887464,-3.6033914802426197,0
-7.955314842378329,-0.23476020500280737,-8.470417872591105,0
-5.422021334425797,1.7429893564362917,0.17298982659566595,0
-7.23691071071127,-0.592921726776099,-2.523222898907269,0
-1.9203729008864214,7.754275670049681,-8.087884700793055,0
-3.091931940649136,-3.014713544559572,10.651517057134509,0
-7.023769943048021,-0.742451848460406,-0.467103968424964,0
-6.4106881040621975,-1.0639321428766697,4.531320965935498,0
-7.309050603113124,-0.5994682519537362,-2.9197094544344293,0
-7.5015302962606505,-0.5488251193797473,-4.191674807464599,0
-6.624389993030526,-1.0412107591353366,-4.243333664314533,0
-5.81333559665307,-1.3969151893720873,9.575866482249744,0
-2.7402492587136416,-2.0920967693993595,9.394201591907876,0
-3.498263392345299,-2.7852678694191946,7.045399224331671,0
-6.90167117696135,-0.8205154139272253,0.5569499930733747,0
-6.673490065435704,0.22479335201866701,-2.1179055817804793,0
-6.069637842277005,-0.09199310861585738,3.0701456779873713,0
-7.0466070090504935,-0.7658296759635462,-0.5426816724017053,0
-0.5848530973933146,7.107979298610897,10.177335771708085,0
-6.976798872256495,-0.7231760905050824,-0.40686587837251786,0
-6.487771421805709,-0.9773483438601038,3.7026880784861755,0
-7.387295376796175,0.5614472425128986,-7.780772034896671,0
34.77187217379423,9.028414083316887,2.71729984301641,0
-6.511025826994342,-1.007035919921707,3.7166201236599035,0
-5.789232223677185,-1.397874129646454,9.601780960092912,0
-7.477280522230068,-0.4962181002441439,-4.306037687710175,0
-7.224899141083245,-0.6233771949327874,-2.3524146333959544,0
-3.8357082160246123,0.8340994315078197,-1.368614844481438,0
-5.758977420345389,1.979813107497218,-2.9722608314612486,0
-7.46275784020246,-0.4752362918802993,-4.384749361561207,0
-6.885744243221176,-0.8244782172466338,0.5767728116512431,0
-6.241144188043264,-0.06549645308119005,1.894098465930116,0
-7.6595117617370105,-0.39449109439564994,-5.90865091113642,0
-7.255298086460626,-0.7053774065314721,-2.078277286940497,0
-6.030284773138154,-1.2522394892350572,7.472936738049522,0
-7.105209477457858,-0.6675018355028792,-1.3696001692435797,0
-7.277746851538021,-0.5998588142120427,-2.758347889020863,0
-1.4094013677527355,-1.7593003627260964,1.5594065352928943,0
-6.56309829643261,-0.9743849017177221,3.2519642983240824,0
-7.473530676194059,-0.5213275835780479,-4.150935712817905,0
-5.505543975011463,1.844285327288167,-0.8133496086265868,0
-5.700276285814905,-1.5104509172803877,10.737780400484667,0
-6.9510353706577686,-0.7936221429987365,0.14117592695796594,0
-8.238041133453038,-0.1159182081510785,-10.59473496713731,0
-1.2415910873391671,7.5009555616328365,4.444257518490707,0
-3.7232149441552695,-0.49379959003198814,-10.362834810813274,0
-7.076126987955913,-0.7545708513848691,-0.7110630565124229,0
-3.8152527930530296,3.210805304183422,4.571583755672112,0
-4.594533576138738,-2.255593848228433,-1.724027163912517,0
-7.018349619411191,-0.7530431030710042,-0.5106056768285574,0
-6.010452180904585,3.188794951568982,-9.04532611069382,0
-6.084380399940907,2.181979565502315,-5.757418422538773,0
-3.7832250013847903,-2.5653524300638657,11.751250824460724,0
-1.3286813495246903,-4.1675852066317844,3.525772485455819,0
23.409981227423707,-7.50258809990259,-6.191680636317198,0
-2.0610245568316605,7.859533006712101,-2.160692285983558,0
-1.5508630761023303,-4.076497642501377,-5.3898866266388055,0
-7.628102842563819,-0.424124137208216,-5.754894220356903,0
18.84788051887851,-16.29482316039281,-1.3307097273591388,0
19.287142758959394,-14.319333861499342,-6.089806245755509,0
-7.138298131107715,-0.721328835707715,-1.306447611720573,0
-6.820404127117716,-0.8365292393535679,0.8591680054717342,0
17.241533869833606,14.864778259553143,-11.10793509560263,0
-5.789189778880519,0.8276139994583936,1.2631723677499849,0
-6.856531952066309,0.28848202107919635,-3.429049131537808,0
-3.2032214812588298,0.43718730006939416,-3.302042093154698,0
-5.461148557621334,-1.5838122360609042,12.33655918692235,0
-7.34078736710329,-0.6325259776923289,-3.013618324026518,0
-7.198856138564985,-0.6189420797564238,-2.1247665520861196,0
-7.103696539824851,0.5143961059186521,-5.873543447569098,0
-6.366582004021614,1.1757763947972069,-3.7604232253441165,0
-7.174676300863557,-0.6995489495552726,-1.5989547985094679,0
-7.482564817354123,-0.5188960088793192,-4.25883102776843,0
-6.0191339513327815,-1.3079024258738847,7.919838395863858,0
-6.756351531892543,-0.8710545538532757,1.5796661188189296,0
-7.389204759561233,-0.5610701410982945,-3.5069433442343496,0
-7.563902505317851,-0.46367000190847896,-5.063732874230401,0
-7.158226858161988,-0.5799585936306907,-2.186940429098459,0
-7.096670515765153,-0.6959947424214139,-1.1954002381157984,0
-7.024022357163512,-0.7640811178638889,-0.4684508987217272,0
-5.205604166611225,1.6968171186322205,1.5891326240045323,0
-3.927132322856337,0.8697967534532434,-2.0349557640736924,0
-6.9304151644664325,-0.7751893987054106,0.15970884653242567,0
-7.206530825677166,-0.6527088740655956,-2.0533560292374085,0
-7.480981513517393,-0.5445981983576532,-4.13353280988013,0
-6.099121381483479,1.0033450516309972,-1.3590446301290942,0
-6.835376118876971,-0.8509371632005028,1.127667231661527,0
-5.21605876264146,-1.8130879233487454,0.026588003669246383,0
-5.978196673908391,-1.316739472498244,8.258408269064697,0
-6.543036156165841,-1.0376529719377867,3.6345805202248846,0
10.811635579288692,23.667227426953083,18.43698741686073,0
-7.619559649621634,-0.39677028262105024,-5.63388502060934,0
-5.259773060720992,-1.8157419614360781,-0.27944798710575613,0
-7.87387533719458,-0.30943807417845537,-7.442460634027711,0
-6.7377647337578885,1.4525412837123182,-7.242896133988803,0
-7.100491331213917,-0.6932093338366417,-1.2700112804340702,0
-7.74664636047648,-0.3518366162786236,-6.566270953662167,0
-6.795797590580012,-0.8776972429730455,1.379758664150519,0
-6.306928279561663,-1.095722190831478,5.317491161247847,0
-6.833551461565405,-0.8662453843842874,1.1821716521874375,0
-7.071508299451052,-0.7570530018061684,-0.8072777192346127,0
13.27074195753698,22.04615508073546,3.280341822751322,0
-5.55154873119516,0.6826527090532122,3.358384395213465,0
-6.568114356878411,-0.9842759374703519,3.151823914262764,0
25.69983102202065,-2.986425192897037,-8.755659928856623,0
11.176212709063412,-11.64910856056974,6.969876400494206,0
-6.6688406124269966,-0.9049492532305252,2.330708848578586,0
4.932347983042516,13.026476910162467,0.15738956039684102,0
-7.579731680242399,-0.43841822856166174,-5.271301390487438,0
-7.280255370269237,-0.581293224679642,-2.778940749256411,0
-7.819980594315793,-0.2841103448698426,-7.367243700791354,0
-6.9769191002099635,-0.7637289920006188,-0.14380778896129662,0
-6.44988308215507,-1.0640061545628123,4.3579549419818795,0
-6.800884583631772,-0.8980239682621347,1.5549969221446387,0
5.868368676672529,14.758900416761358,-7.977452978894397,0
-7.464268370662364,-0.5283337623286356,-4.112245566077713,0
-5.549063597527092,0.6887913950237279,3.2770889527752183,0
10.261481984589457,12.313650273169129,14.060369832243374,0
-7.107272865334108,-0.7108285529119043,-1.1870777138320154,0
35.36570483247724,8.765702638524417,7.295726213505612,0
9.138303075402307,-10.704017111685044,-9.151592118611362,0
-7.330365368403423,-0.6140501949284022,-2.895724586855757,0
-7.477158806547043,-0.5092635486266857,-4.29936540805229,0
-6.9597844320567,-0.7892920274125408,0.07488425718603628,0
-5.491399986892945,-1.5961768524104922,12.382022586860211,0
-7.801524558898696,-0.2616526663478633,-7.457594412668354,0
-7.379940194613623,-0.5570920083408831,-3.466631434006472,0
8.583411401518132,24.83863525325131,0.24824146183046625,0
6.834878938096382,14.374170756946851,21.8324202887964,0
-6.603254173481095,-0.9942332063349435,3.0409242095586286,0
-7.451045938061012,-0.4972002161291273,-4.161534791493208,0
10.370305554180884,6.366597533696099,7.423928430778806,0
-6.258079817289031,1.1053981664007713,-2.799219284950678,0
-5.406614400522677,-1.7560876425529477,-1.3186396619204637,0
-5.692866526325166,-1.4820273904819001,10.73083914672948,0
-7.390887024128047,-0.5386821743089596,-3.7358968636570724,0
-5.102303040213087,-0.7525218320376976,-3.185632190557044,0
-6.813665755668851,-0.8724264131415354,1.366037219483885,0
-3.7105196958228164,3.174170177088025,5.3043740946304085,0
-3.846999476924821,-2.580818119489582,11.650303085896219,0
-1.851857609820927,0.8898352788242067,3.1281159635911577,0
-5.912025259133853,-1.3086229884381069,8.64839678912077,0
-7.0306500640423195,-0.7472802729870446,-0.5467775409106943,0
-6.806536127456379,-0.8568296264027153,1.2544935948009681,0
-7.241164456525735,-0.6242543364034351,-2.38775304058949,0
-7.639504586406904,-0.42064466348046425,-5.625282400502399,0
-6.271645596246886,1.0926184583635234,-2.8006671476244493,0
-6.804018735871821,-0.8983078802496927,1.4958232986108488,0
-4.314008864172892,5.718020926101947,-8.054701250492599,0
-6.490480721059894,-1.0445611096558132,3.9732167822278024,0
5.309140013531798,-8.095111501101304,0.7582769870740392,0
-7.234374491631602,-0.6471638247005895,-2.156622882731239,0
5.358787347120335,-8.262086226880223,-5.480767612642956,0
-7.052001856954291,-0.7898170283373932,-0.41743184279824297,0
-5.727467264041083,-1.3916212223268793,10.015282641260306,0
-7.4669583468834,-0.5142161615006697,-4.157528265243426,0
-7.641939511104653,-0.4130033477142068,-5.6909918723016855,0
-7.602881219797116,-0.3631272569039931,-5.788129549272173,0
-7.1035893910688195,-0.685636147172037,-1.269502190134198,0
8.09057702912863,7.73960398895382,2.574448865160751,0
-5.2687999636408165,0.5767633497777227,5.403136520019623,0
-7.944564202381676,-0.23882406412200208,-8.239239650857414,0
-6.919442370011729,-1.1343530198357166,1.8655110326291169,0
-6.70642426089454,-0.9314421606018514,2.0194193669454106,0
-6.382968589498409,1.1196579937538969,-3.5052643500145586,0
18.397222728266616,19.042819781592485,9.708674632742428,0
-7.064712137754092,-0.754732593570927,-0.7670938209309137,0
11.288370368141026,-9.480194556844335,-0.6719109990155153,0
-7.308502216359377,-0.6085425665606709,-2.877726558135155,0
-7.37721261413373,-0.5719902878918112,-3.5586800851635827,0
-3.0964257475864647,0.4098429068253384,-2.5383054760687003,0
-6.792184722607588,-0.9296215566541612,1.7277549358511655,0
-7.2953192814149785,1.6387299221468354,-11.348757788496297,0
-7.708674802553497,-0.38542329604836195,-6.21861246238938,0
-5.3807327300231185,4.025448293292535,-8.307886373153002,0
-3.794575457360422,0.9205531338035008,13.537365984933354,0
33.71242407423803,9.587056852181588,-6.3675128305441175,0
-6.586236670728613,-0.9884411231781626,3.0820382445322196,0
5.817716209318352,15.04759942318533,20.18091009650475,0
-3.370886373815671,5.262627722327292,-0.4943591852302223,0
-3.189574856384995,-3.0805667544356288,-4.758187360168882,0
-7.739778085083092,-0.3541215624840184,-6.598270709716428,0
-7.361243331666858,-0.5433660651962591,-3.5322805998150235,0
33.58296401277179,9.795439697146703,-7.941056645096001,0
-6.576052406415909,-0.9926031587908928,3.2451135691091637,0
-7.470686116578158,-0.5389128378458531,-4.1270154391583835,0
1.3839154828604063,-5.80614962467584,-2.6214232165476226,0
-7.858835015603971,-0.3531436337687441,-7.1943623227514495,0
-3.3142402341062547,5.186742820944682,0.2807299785593623,0
-6.286590194237608,-1.1537979511328327,5.78686651538186,0
-4.87370617779766,1.4901336416310529,4.514423708661196,0
-3.2812400035810843,0.6696163744807488,17.658841439680078,0
-7.39703018506809,-0.5762234633028994,-3.4744420770729283,0
-6.514254511997511,-1.095079302268235,4.1293358312998665,0
8.27234644023101,25.008796394586646,-2.3026807886851652,0
